customer_id,age,gender,item_purchased,category,purchase_amount,location,size,color,season,review_rating,subscription_status,shipping_type,discount_applied,promo_code_used,previous_purchases,payment_method,frequency_of_purchases,cluster,PCA1,PCA2,PCA3
0.0241087458322646,0.7692307692307693,1.0,0.7234042553191489,0.3333333333333333,0.7000000000000001,0.7272727272727271,0.6666666666666666,0.7916666666666666,0.3333333333333333,0.8399999999999999,1.0,0.4,1.0,1.0,0.5510204081632653,0.4,1.0,2,1.0915962145169233,-0.2182911659357119,-0.0732676465348269
0.0243652218517568,0.3653846153846154,1.0,0.4468085106382982,0.6666666666666666,1.0,0.5454545454545454,0.0,0.6666666666666666,0.0,0.52,1.0,0.4,1.0,1.0,0.9591836734693876,0.8,0.6666666666666666,2,1.0947606713010818,-0.5516784048539055,-0.16539012215776244
0.024621697871249,0.2692307692307693,1.0,0.3404255319148936,0.0,0.6625000000000001,0.6969696969696968,0.6666666666666666,0.25,0.3333333333333333,0.4400000000000001,1.0,0.2,1.0,1.0,0.8571428571428571,1.0,0.3333333333333333,2,1.0931969183311128,-0.26517012876349383,-0.15195287753707698
0.0248781738907412,0.0576923076923077,1.0,0.5531914893617023,0.6666666666666666,0.9000000000000001,0.4242424242424243,0.3333333333333333,0.8333333333333333,1.0,0.92,1.0,1.0,1.0,1.0,0.7346938775510203,0.2,0.0,2,1.0971519180496756,0.48110701226962693,-0.30432776052856836
0.0251346499102333,0.0384615384615384,1.0,0.0,0.3333333333333333,0.5875,0.7272727272727271,1.0,0.8333333333333333,0.3333333333333333,0.04,1.0,0.6000000000000001,1.0,1.0,0.3877551020408162,0.0,0.0,2,1.0916700446773304,-0.2206735908012175,-0.08979691125712555
0.0253911259297255,0.1538461538461538,1.0,0.5744680851063833,0.3333333333333333,0.25,0.5454545454545454,1.0,0.375,0.6666666666666666,0.4800000000000002,1.0,0.2,1.0,1.0,0.6530612244897959,0.6000000000000001,0.8333333333333333,2,1.094431005529695,0.12277036448027256,-0.12413572846755322
0.0256476019492177,0.8461538461538461,1.0,0.7872340425531914,0.0,0.975,0.2121212121212119,0.3333333333333333,0.5,0.0,0.08,1.0,0.2,1.0,1.0,0.6122448979591836,0.2,0.5,2,1.0809512193086608,-0.5798824021611082,-0.06096423108363305
0.0259040779687099,0.1730769230769231,1.0,0.7872340425531914,1.0,0.8125,0.606060606060606,1.0,0.9583333333333331,0.3333333333333333,0.8399999999999999,1.0,0.2,1.0,1.0,1.0,0.4,0.1666666666666666,2,1.0898180774921782,-0.24164990286939197,-0.12002306984466615
0.0261605539882021,0.6346153846153847,1.0,0.7446808510638299,0.3333333333333333,0.5875,0.3636363636363637,0.0,0.9166666666666666,1.0,0.92,1.0,0.6000000000000001,1.0,1.0,0.693877551020408,0.4,0.8333333333333333,2,1.1001532821935034,0.46782456952637463,-0.29859774626837216
0.0264170300076942,0.6923076923076924,1.0,0.4255319148936172,0.6666666666666666,0.8625,0.5454545454545454,0.0,0.75,1.0,0.6000000000000001,1.0,0.6000000000000001,1.0,1.0,0.4285714285714285,1.0,0.1666666666666666,2,1.0985507399278012,0.3623935012109404,-0.4304095259919578
0.0266735060271864,0.7115384615384616,1.0,0.7872340425531914,0.0,0.05,0.2424242424242422,0.0,0.6666666666666666,0.3333333333333333,0.7600000000000002,1.0,0.0,1.0,1.0,0.0,0.8,0.6666666666666666,2,1.0838513967733263,-0.2775030413103707,-0.22630401260618593
0.0269299820466786,0.980769230769231,1.0,0.4042553191489362,0.0,0.9500000000000002,0.7272727272727271,0.3333333333333333,0.1666666666666666,0.0,0.4400000000000001,1.0,0.6000000000000001,1.0,1.0,0.0612244897959183,0.0,0.0,2,1.075123300974405,-0.6028243216328957,-0.05078749038744926
0.0271864580661708,0.8846153846153847,1.0,0.8297872340425534,1.0,0.1875,0.7575757575757578,0.0,0.9583333333333331,0.6666666666666666,0.4800000000000002,1.0,0.8,1.0,1.0,0.6122448979591836,0.4,0.6666666666666666,2,1.1033129577920873,0.14759321119337032,-0.30217099691531585
0.0274429340856629,0.1923076923076924,1.0,0.4468085106382982,0.6666666666666666,0.5875,0.6969696969696968,0.0,0.5416666666666666,1.0,0.2400000000000002,1.0,0.6000000000000001,1.0,1.0,0.9183673469387754,0.8,0.5,2,1.105528458806535,0.45280169965652217,-0.3807786741139243
0.0276994101051551,1.0,1.0,0.7446808510638299,0.3333333333333333,0.7375,1.0,0.0,0.7083333333333333,0.3333333333333333,0.3600000000000001,1.0,0.6000000000000001,1.0,1.0,0.6326530612244897,0.0,0.1666666666666666,2,1.0893111703456473,-0.2348583970496494,-0.18373907393780972
0.0279558861246473,0.7692307692307693,1.0,0.4893617021276597,0.3333333333333333,0.8125,0.7878787878787881,0.3333333333333333,0.9166666666666666,0.3333333333333333,0.04,1.0,0.6000000000000001,1.0,1.0,0.8571428571428571,0.0,0.5,2,1.0969774100878489,-0.2034246679541976,-0.13200417243028967
0.0282123621441395,0.730769230769231,1.0,0.4042553191489362,0.0,0.075,0.7272727272727271,0.3333333333333333,0.0416666666666666,0.6666666666666666,0.6000000000000001,1.0,0.8,1.0,1.0,0.510204081632653,1.0,0.5,2,1.1010721819734197,0.1192253741057826,-0.24599027242641702
0.0284688381636316,0.1538461538461538,1.0,0.7872340425531914,0.0,0.6875,0.2727272727272725,0.0,0.7083333333333333,0.6666666666666666,1.0,1.0,0.4,1.0,1.0,0.1632653061224489,0.4,0.0,2,1.0805605074703912,0.07675734003716783,-0.2824253600127662
0.0287253141831238,0.3653846153846154,1.0,0.3404255319148936,0.0,0.5625,0.1515151515151513,0.3333333333333333,0.75,0.3333333333333333,0.72,1.0,0.4,1.0,1.0,0.5510204081632653,0.8,0.1666666666666666,2,1.0922489233113488,-0.25410328040945146,-0.20710139863618143
0.028981790202616,0.5000000000000001,1.0,0.6382978723404258,0.0,0.425,0.1212121212121211,0.0,0.5,1.0,0.2400000000000002,1.0,0.6000000000000001,1.0,1.0,0.3877551020408162,0.8,0.8333333333333333,2,1.0991444213194383,0.4527434087501464,-0.3445760224749119
0.0292382662221082,1.0,1.0,0.7872340425531914,1.0,0.9375,0.2727272727272725,0.6666666666666666,0.0833333333333333,0.6666666666666666,0.4800000000000002,1.0,1.0,1.0,1.0,0.1632653061224489,0.2,1.0,2,1.0882587937970207,0.1462158941739674,-0.1299085710847241
0.0294947422416004,0.6730769230769232,1.0,0.7234042553191489,0.3333333333333333,0.925,0.2424242424242422,0.3333333333333333,0.2916666666666666,0.3333333333333333,0.52,1.0,0.8,1.0,1.0,0.9591836734693876,0.6000000000000001,0.3333333333333333,2,1.0937886616313874,-0.1962665676771308,-0.16627805754871422
0.0297512182610925,0.7115384615384616,1.0,0.5531914893617023,0.6666666666666666,0.825,0.4242424242424243,0.6666666666666666,0.0833333333333333,0.3333333333333333,0.3600000000000001,1.0,0.4,1.0,1.0,0.2244897959183673,1.0,0.0,2,1.0829318480796624,-0.3176970161618552,-0.2145326210265002
0.0300076942805847,0.6153846153846154,1.0,0.7659574468085109,0.6666666666666666,0.15,0.2121212121212119,0.0,1.0,0.6666666666666666,0.8399999999999999,1.0,0.2,1.0,1.0,0.5714285714285714,0.2,0.5,2,1.0926137183443991,0.10890288748915189,-0.26077348889245455
0.0302641703000769,0.6153846153846154,1.0,0.8510638297872339,0.3333333333333333,0.3125,0.4848484848484848,0.0,0.5833333333333333,0.0,0.92,1.0,0.0,1.0,1.0,0.5306122448979591,0.2,0.1666666666666666,2,1.0784529655179793,-0.5830551178064475,-0.11923671353512574
0.0305206463195691,0.3846153846153847,1.0,0.7872340425531914,1.0,0.7000000000000001,0.2424242424242422,0.3333333333333333,0.5833333333333333,0.0,0.72,1.0,0.2,1.0,1.0,0.8775510204081631,0.2,0.0,2,1.0820940607485574,-0.5633263205260592,-0.11506854534613492
0.0307771223390612,0.8846153846153847,1.0,0.6382978723404258,0.0,0.8,0.5454545454545454,0.0,0.75,0.6666666666666666,0.6000000000000001,1.0,0.2,1.0,1.0,0.6326530612244897,0.0,0.0,2,1.0854977116436868,0.04757363129630576,-0.23213020526406158
0.0310335983585534,0.0192307692307692,1.0,0.7021276595744683,0.3333333333333333,0.65,0.4242424242424243,0.3333333333333333,0.5416666666666666,1.0,0.6800000000000002,1.0,0.8,1.0,1.0,0.2040816326530612,0.2,0.5,2,1.0897668572004608,0.48304274427110083,-0.2647403762838123
0.0312900743780456,0.4230769230769231,1.0,0.4042553191489362,0.0,0.25,0.3030303030303032,0.0,0.125,0.3333333333333333,0.92,1.0,0.0,1.0,1.0,0.8775510204081631,0.2,0.5,2,1.0866252937677738,-0.21167292508094931,-0.10441724888143925
0.0315465503975378,0.7500000000000001,1.0,0.8510638297872339,0.3333333333333333,0.8625,0.6363636363636362,0.0,0.125,0.0,0.2400000000000002,1.0,0.4,1.0,1.0,0.9183673469387754,0.2,1.0,2,1.0872053575324627,-0.5059104085000684,-0.04964658159032867
0.03180302641703,0.5000000000000001,1.0,0.8510638297872339,0.3333333333333333,0.825,0.7272727272727271,0.3333333333333333,0.2916666666666666,0.3333333333333333,0.2400000000000002,1.0,0.6000000000000001,1.0,1.0,1.0,0.8,0.0,2,1.0927554237517323,-0.23522851487841057,-0.22689654131188686
0.0320595024365221,0.5961538461538463,1.0,0.7021276595744683,0.3333333333333333,0.425,0.9696969696969696,0.3333333333333333,0.375,1.0,0.4400000000000001,1.0,0.6000000000000001,1.0,1.0,0.8979591836734693,1.0,0.3333333333333333,2,1.1039083826522007,0.42117543960822657,-0.35110390130971014
0.0323159784560143,0.4807692307692308,1.0,0.7021276595744683,0.3333333333333333,0.2,0.5151515151515151,0.0,0.6666666666666666,0.3333333333333333,0.56,1.0,1.0,1.0,1.0,0.9591836734693876,0.2,0.3333333333333333,2,1.1011072274655311,-0.12050158275242934,-0.18925214173090418
0.0325724544755065,0.1153846153846154,1.0,0.8510638297872339,0.3333333333333333,0.8625,0.5151515151515151,0.3333333333333333,0.2916666666666666,1.0,0.92,1.0,0.6000000000000001,1.0,1.0,0.510204081632653,0.4,1.0,2,1.0904544216001755,0.48709361520815586,-0.2192058343723504
0.0328289304949987,0.0384615384615384,1.0,0.7021276595744683,0.0,0.15,0.9696969696969696,0.3333333333333333,0.25,0.3333333333333333,0.8800000000000001,1.0,0.8,1.0,1.0,0.4081632653061224,0.4,0.5,2,1.0900401945447027,-0.14603913611134822,-0.1250182283429258
0.0330854065144908,0.1153846153846154,1.0,0.8936170212765959,0.3333333333333333,0.5875,0.3333333333333335,1.0,0.5416666666666666,0.6666666666666666,0.6800000000000002,1.0,0.0,1.0,1.0,0.9795918367346936,0.8,0.1666666666666666,2,1.0896866530181377,0.06663645092610837,-0.1914082691735262
0.033341882533983,0.5000000000000001,1.0,0.7021276595744683,0.0,0.2375,0.4848484848484848,0.0,0.9166666666666666,0.0,0.4800000000000002,1.0,0.6000000000000001,1.0,1.0,0.2448979591836734,0.8,0.5,2,1.0919684244358296,-0.5430661948664198,-0.19832516514859735
0.0335983585534752,0.1923076923076924,1.0,0.7234042553191489,0.3333333333333333,0.1125,0.4242424242424243,0.0,0.375,0.6666666666666666,0.56,1.0,0.8,1.0,1.0,0.9183673469387754,0.4,1.0,2,1.1032242185148635,0.232400321806136,-0.2128268003055295
0.0338548345729674,0.2307692307692308,1.0,0.4042553191489362,0.0,0.4750000000000001,0.5454545454545454,0.3333333333333333,0.5833333333333333,0.0,0.8800000000000001,1.0,0.0,1.0,1.0,0.836734693877551,0.8,1.0,2,1.0920639961638412,-0.5482829784909043,-0.05870161257971293
0.0341113105924596,0.6538461538461539,1.0,0.8510638297872339,0.3333333333333333,0.5625,1.0,0.3333333333333333,0.9166666666666666,1.0,0.0,1.0,0.6000000000000001,1.0,1.0,0.4897959183673469,1.0,0.0,2,1.100505602603568,0.3693632168445641,-0.433167420072126
0.0343677866119517,0.4807692307692308,1.0,0.6382978723404258,0.0,0.925,0.4242424242424243,0.0,0.2916666666666666,0.0,0.9600000000000002,1.0,1.0,1.0,1.0,0.4897959183673469,0.2,0.6666666666666666,2,1.0856201119700164,-0.4738043033081481,-0.054341268557288686
0.0346242626314439,0.4807692307692308,1.0,0.7659574468085109,0.6666666666666666,0.7625,0.0,0.3333333333333333,0.7083333333333333,0.0,0.6399999999999999,1.0,0.2,1.0,1.0,0.2244897959183673,0.8,0.8333333333333333,2,1.0826884821682277,-0.5817504688001193,-0.133601874427908
0.0348807386509361,0.4038461538461538,1.0,1.0,0.3333333333333333,0.825,0.393939393939394,0.3333333333333333,0.9583333333333331,1.0,0.32,1.0,0.4,1.0,1.0,0.0612244897959183,0.6000000000000001,0.8333333333333333,2,1.08948735716465,0.40904677570917436,-0.32439616636778223
0.0351372146704283,0.9615384615384616,1.0,0.4468085106382982,0.6666666666666666,0.2875,0.3636363636363637,0.3333333333333333,0.875,0.3333333333333333,0.8800000000000001,1.0,0.4,1.0,1.0,0.7551020408163265,0.8,1.0,2,1.1025393937142534,-0.21986316182010096,-0.16864729994843608
0.0353936906899204,0.9615384615384616,1.0,0.7234042553191489,0.3333333333333333,0.1125,0.4848484848484848,0.3333333333333333,0.5,1.0,0.7600000000000002,1.0,1.0,1.0,1.0,0.836734693877551,0.0,1.0,2,1.1059646562240784,0.5476847100151346,-0.18719492069707042
0.0356501667094126,0.5961538461538463,1.0,0.7872340425531914,1.0,0.9375,0.1515151515151513,0.3333333333333333,0.9583333333333331,0.0,0.52,1.0,1.0,1.0,1.0,0.5918367346938774,1.0,0.0,2,1.0943737571183196,-0.5591411595389673,-0.24806315300673157
0.0359066427289048,0.8653846153846155,1.0,0.9574468085106383,0.3333333333333333,0.1,0.4545454545454546,0.0,1.0,0.0,0.56,1.0,0.0,1.0,1.0,1.0,0.4,1.0,2,1.0951463840925157,-0.527939869329449,-0.109611833500347
0.036163118748397,0.730769230769231,1.0,0.3404255319148936,0.0,0.325,0.4242424242424243,0.3333333333333333,0.875,0.0,0.9600000000000002,1.0,0.4,1.0,1.0,0.8979591836734693,0.8,1.0,2,1.1013257879355218,-0.5261798258770294,-0.07135597740674401
0.0364195947678891,0.3653846153846154,1.0,0.8297872340425534,1.0,0.4750000000000001,0.7272727272727271,0.0,0.9166666666666666,0.0,0.2400000000000002,1.0,0.4,1.0,1.0,0.6530612244897959,0.4,0.5,2,1.091210337181257,-0.5327742070644021,-0.18981705196521345
0.0366760707873813,0.2307692307692308,1.0,0.7872340425531914,1.0,0.3500000000000001,0.5454545454545454,0.3333333333333333,0.0,0.0,0.08,1.0,1.0,1.0,1.0,0.4897959183673469,0.8,0.8333333333333333,2,1.094205381863822,-0.4594199171168745,-0.1406282490025093
0.0369325468068735,0.0192307692307692,1.0,0.5531914893617023,0.6666666666666666,0.2875,0.1212121212121211,0.3333333333333333,0.7916666666666666,0.0,0.2800000000000002,1.0,0.2,1.0,1.0,0.4897959183673469,0.2,0.6666666666666666,2,1.0870651102150188,-0.512143077553331,-0.0918151852999872
0.0371890228263657,0.1153846153846154,1.0,1.0,0.0,0.9375,0.5454545454545454,0.3333333333333333,0.8333333333333333,0.0,0.8,1.0,0.8,1.0,1.0,0.8775510204081631,0.6000000000000001,0.8333333333333333,2,1.0927385774582783,-0.4687887472423088,-0.08160602231106867
0.0374454988458579,0.6538461538461539,1.0,0.7234042553191489,0.3333333333333333,0.125,0.3636363636363637,0.6666666666666666,0.0416666666666666,0.0,0.6000000000000001,1.0,0.8,1.0,1.0,0.4081632653061224,1.0,0.5,2,1.091477891260371,-0.5222077102070953,-0.10115873648294718
0.03770197486535,0.8653846153846155,1.0,0.5531914893617023,0.6666666666666666,0.55,0.9090909090909092,0.3333333333333333,0.7083333333333333,0.6666666666666666,0.4000000000000001,1.0,0.0,1.0,1.0,0.6122448979591836,0.0,0.5,2,1.0893218219339738,0.05436989886502641,-0.1851925397291334
0.0379584508848422,0.3653846153846154,1.0,0.3404255319148936,0.0,0.875,0.2424242424242422,0.3333333333333333,0.2916666666666666,0.0,0.04,1.0,1.0,1.0,1.0,0.9387755102040816,0.6000000000000001,0.0,2,1.0955111294120918,-0.5090627348962635,-0.13044825962944184
0.0382149269043344,0.3846153846153847,1.0,1.0,0.3333333333333333,0.7000000000000001,0.6969696969696968,0.3333333333333333,0.9583333333333331,0.6666666666666666,0.2800000000000002,1.0,0.4,1.0,1.0,0.2653061224489795,0.8,0.6666666666666666,2,1.0914817229755824,0.0782554862817092,-0.29481036250419473
0.0384714029238266,0.326923076923077,1.0,0.4255319148936172,0.6666666666666666,0.9500000000000002,0.9696969696969696,0.0,0.2083333333333333,0.0,0.9600000000000002,1.0,0.8,1.0,1.0,0.3265306122448979,0.6000000000000001,0.3333333333333333,2,1.0843886442161774,-0.5485210782729485,-0.14430740334521214
0.0387278789433188,0.1923076923076924,1.0,0.7872340425531914,0.0,0.3375,0.606060606060606,0.0,0.875,0.0,0.8,1.0,0.6000000000000001,1.0,1.0,0.0408163265306122,1.0,0.0,2,1.085107276646851,-0.5787392552805025,-0.25083378453823824
0.0389843549628109,0.2307692307692308,1.0,0.9574468085106383,0.3333333333333333,0.8125,0.393939393939394,0.6666666666666666,0.125,0.6666666666666666,0.72,1.0,0.2,1.0,1.0,0.836734693877551,1.0,0.0,2,1.0856726376588623,0.05184665675039701,-0.2479893785430605
0.0392408309823031,0.980769230769231,1.0,0.5744680851063833,0.3333333333333333,0.4375,0.4545454545454546,0.3333333333333333,0.5,1.0,0.2800000000000002,1.0,0.8,1.0,1.0,0.4285714285714285,0.6000000000000001,0.0,2,1.0981484570157356,0.40178496262487295,-0.3504728338753573
0.0394973070017953,0.4423076923076924,1.0,0.8936170212765959,0.3333333333333333,0.975,0.3636363636363637,0.3333333333333333,0.1666666666666666,0.0,0.4400000000000001,1.0,0.6000000000000001,1.0,1.0,0.4081632653061224,1.0,0.8333333333333333,2,1.0849157940402065,-0.5454581845006925,-0.12419048438160193
0.0397537830212875,0.8653846153846155,1.0,0.7446808510638299,0.3333333333333333,0.7125,0.4242424242424243,0.6666666666666666,0.5416666666666666,0.3333333333333333,0.72,1.0,0.4,1.0,1.0,0.4081632653061224,0.0,0.8333333333333333,2,1.084305845551444,-0.2136482335361548,-0.03387382677616088
0.0400102590407796,0.326923076923077,1.0,0.7021276595744683,0.3333333333333333,0.075,0.5454545454545454,0.3333333333333333,0.4166666666666666,0.0,0.6000000000000001,1.0,0.8,1.0,1.0,0.7959183673469387,0.6000000000000001,0.0,2,1.094049535379864,-0.49760188214330225,-0.14514888863470654
0.0402667350602718,0.3461538461538461,1.0,0.6382978723404258,0.0,0.6000000000000001,0.6666666666666665,0.6666666666666666,1.0,0.0,0.2000000000000001,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.5,2,1.0828412668605725,-0.5342146319200376,-0.040966544087062046
0.040523211079764,0.1346153846153846,1.0,0.9574468085106383,0.3333333333333333,0.6625000000000001,0.4545454545454546,1.0,0.8333333333333333,0.0,0.6399999999999999,1.0,0.8,1.0,1.0,1.0,0.0,0.6666666666666666,2,1.0921195016352612,-0.43785681341180116,0.038817301342059934
0.0407796870992562,0.7692307692307693,1.0,0.3404255319148936,0.0,0.0875,0.2424242424242422,0.3333333333333333,0.1666666666666666,0.0,0.52,1.0,1.0,1.0,1.0,0.7755102040816325,0.0,0.3333333333333333,2,1.0949794962372175,-0.45294327835099263,-0.019843751548376448
0.0410361631187483,0.1730769230769231,1.0,0.3404255319148936,0.0,0.0375,0.4242424242424243,0.3333333333333333,0.5833333333333333,0.6666666666666666,0.8399999999999999,1.0,0.4,1.0,1.0,0.673469387755102,1.0,0.6666666666666666,2,1.102138150987558,0.12497606536382722,-0.24670817653739194
0.0412926391382405,0.903846153846154,1.0,0.4042553191489362,0.0,0.3625,0.606060606060606,0.3333333333333333,0.5416666666666666,0.0,0.2000000000000001,1.0,0.2,1.0,1.0,0.5714285714285714,1.0,0.5,2,1.0937231988404261,-0.6113032667449048,-0.14964112368139815
0.0415491151577327,0.6923076923076924,1.0,0.7872340425531914,0.0,0.675,0.9696969696969696,0.3333333333333333,0.875,0.6666666666666666,0.2000000000000001,1.0,1.0,1.0,1.0,0.6122448979591836,0.8,0.1666666666666666,2,1.101893418668392,0.1063802692314939,-0.3099878868394743
0.0418055911772249,0.6923076923076924,1.0,0.7234042553191489,0.3333333333333333,0.5875,0.4242424242424243,0.3333333333333333,0.7083333333333333,0.6666666666666666,0.3600000000000001,1.0,0.8,1.0,1.0,0.1428571428571428,0.6000000000000001,1.0,2,1.095637379290515,0.13157147613282794,-0.23121008015036665
0.0420620671967171,0.7884615384615384,1.0,0.6170212765957448,0.0,0.5625,0.6969696969696968,0.6666666666666666,0.7083333333333333,0.3333333333333333,0.04,1.0,0.4,1.0,1.0,0.0816326530612244,0.4,0.5,2,1.0866162309823872,-0.2663346797010251,-0.1348027372640181
0.0423185432162092,0.4615384615384615,1.0,0.6170212765957448,0.0,0.5,0.4848484848484848,0.6666666666666666,1.0,1.0,0.1199999999999998,1.0,1.0,1.0,1.0,0.1224489795918367,0.2,0.6666666666666666,2,1.0991921889103375,0.4830444086267708,-0.24671499875953978
0.0425750192357014,0.5384615384615385,1.0,0.4468085106382982,0.6666666666666666,0.1375,0.6969696969696968,1.0,0.375,0.0,0.6000000000000001,1.0,1.0,1.0,1.0,0.5918367346938774,0.2,0.6666666666666666,2,1.0963667685504919,-0.45674131239075777,0.021803777970757526
0.0428314952551936,0.2884615384615385,1.0,0.3404255319148936,0.0,0.0875,0.4848484848484848,0.3333333333333333,0.3333333333333333,0.0,0.6000000000000001,1.0,0.2,1.0,1.0,0.2653061224489795,0.4,0.3333333333333333,2,1.0832155340317304,-0.5592340838082531,-0.07739314360517016
